master_item_id,itemname,material,altitude,description,radius,item_id,id,quantity,latitude,longitude,location,timestamp,manual_upload,log_index,project_id,project_name
30,Paper and Cardboard,PAPER & LUMBER,54.383590695448,,4.6716225934991,2409,2132972,1,32.318238374294,-90.880915848386,Vicksburg, Mississippi, United States of America,20220720135609,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,56.296659064479,Lottery card,4.6781797292025,2409,2132976,1,32.318215436552,-90.880943932173,Vicksburg, Mississippi, United States of America,20220720135645,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,56.354202650487,,4.6819030255418,2409,2132977,1,32.318202417828,-90.880957326493,Vicksburg, Mississippi, United States of America,20220720135652,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,55.242157851346,,4.6856165671819,2409,2132980,1,32.318160952826,-90.880976467009,Vicksburg, Mississippi, United States of America,20220720135717,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,54.531987079419,,4.689984735361,2409,2132981,1,32.318155853806,-90.880977335189,Vicksburg, Mississippi, United States of America,20220720135720,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,55.103023236617,,4.6876350729941,2409,2132982,1,32.318142787551,-90.880989118383,Vicksburg, Mississippi, United States of America,20220720135725,0,53740,201,Default
30,Paper and Cardboard,PAPER & LUMBER,113.68230912648,,4.736252510401,2409,2133066,1,32.366009709355,-90.821829187166,Vicksburg, Mississippi, United States of America,20220720143139,0,53742,201,Default
30,Paper and Cardboard,PAPER & LUMBER,108.32099167723,,4.6977207029916,2409,2133075,1,32.366168976567,-90.821839480839,Vicksburg, Mississippi, United States of America,20220720143205,0,53743,201,Default
30,Paper and Cardboard,PAPER & LUMBER,104.71989081427,,4.7163971818993,2409,2133081,1,32.363185596527,-90.820501075409,Vicksburg, Mississippi, United States of America,20220720143608,0,53744,201,Default
29,Paper Food Wrappers,PAPER & LUMBER,73.185019930825,,4.6839999336309,2405,2132905,1,32.323880433071,-90.875320982454,Vicksburg, Mississippi, United States of America,20220720133241,0,53740,201,Default
29,Paper Food Wrappers,PAPER & LUMBER,73.851352978498,,4.6821186857204,2405,2132906,1,32.323886289064,-90.875325398159,Vicksburg, Mississippi, United States of America,20220720133251,0,53740,201,Default
29,Paper Food Wrappers,PAPER & LUMBER,74.16984700691,,4.6874351822133,2405,2132907,1,32.323887796474,-90.875324477317,Vicksburg, Mississippi, United States of America,20220720133252,0,53740,201,Default
24,Fabric pieces,GLASS,57.958480760455,,4.7055183604967,2402,2132424,1,32.292529397393,-90.913065755548,Vicksburg, Mississippi, United States of America,20220720125407,0,53728,201,Default
24,Fabric pieces,GLASS,59.076792084612,,4.7274941820662,2402,2132438,1,32.292238416358,-90.913161518791,Vicksburg, Mississippi, United States of America,20220720125810,0,53728,201,Default
24,Fabric pieces,GLASS,61.141889148392,,4.7113825833608,2402,2132506,1,32.29276243017,-90.913098189515,Vicksburg, Mississippi, United States of America,20220720125714,0,53729,201,Default
24,Fabric pieces,GLASS,71.590462568216,,4.7121675361362,2402,2132736,1,32.32386138249,-90.875469179767,Vicksburg, Mississippi, United States of America,20220720133149,0,53735,201,Default
24,Fabric pieces,GLASS,111.93687040545,,4.7206616352089,2402,2133111,1,32.360585726849,-90.819536618881,Vicksburg, Mississippi, United States of America,20220720144610,0,53746,201,Default
18,Metal Bottle Caps or Tabs,METAL,59.32330869697,,4.7198891507283,2394,2132395,1,32.292136456783,-90.913200818812,Vicksburg, Mississippi, United States of America,20220720125352,0,53727,201,Default
18,Metal Bottle Caps or Tabs,METAL,59.214615472592,,4.7219015553973,2394,2132400,1,32.292152248268,-90.9131973555,Vicksburg, Mississippi, United States of America,20220720125446,0,53727,201,Default
18,Metal Bottle Caps or Tabs,METAL,59.31908885017,,4.703770059031,2394,2132429,1,32.292376059032,-90.913098396613,Vicksburg, Mississippi, United States of America,20220720125547,0,53728,201,Default
18,Metal Bottle Caps or Tabs,METAL,59.568253038451,,4.7259274668328,2394,2132500,1,32.292780543403,-90.913029789139,Vicksburg, Mississippi, United States of America,20220720125616,0,53729,201,Default
18,Metal Bottle Caps or Tabs,METAL,114.26828510314,,4.7281809529874,2394,2133063,1,32.365971126463,-90.821798359435,Vicksburg, Mississippi, United States of America,20220720143004,0,53742,201,Default
18,Metal Bottle Caps or Tabs,METAL,111.09557750728,,4.7313910757513,2394,2133105,1,32.362875383822,-90.820424539634,Vicksburg, Mississippi, United States of America,20220720143851,0,53745,201,Default
17,Aluminum or Tin Cans,METAL,57.666320834309,,4.7255893214311,2393,2132433,1,32.29233572854,-90.913123610735,Vicksburg, Mississippi, United States of America,20220720125624,0,53728,201,Default
17,Aluminum or Tin Cans,METAL,56.587082866579,,4.7006481932063,2393,2132434,1,32.292352739122,-90.913103541585,Vicksburg, Mississippi, United States of America,20220720125635,0,53728,201,Default
17,Aluminum or Tin Cans,METAL,49.478875376284,,4.6842468141639,2393,2132475,1,32.299333117418,-90.910872540469,Vicksburg, Mississippi, United States of America,20220720123923,0,53729,201,Default
17,Aluminum or Tin Cans,METAL,48.668708431534,,4.6885809489205,2393,2132476,1,32.299403026453,-90.910933278061,Vicksburg, Mississippi, United States of America,20220720123942,0,53729,201,Default
17,Aluminum or Tin Cans,METAL,60.737773893401,,4.7076019598165,2393,2132511,1,32.292720344388,-90.913087486157,Vicksburg, Mississippi, United States of America,20220720125755,0,53729,201,Default
17,Aluminum or Tin Cans,METAL,81.074763990939,,4.7025594271366,2393,2132537,1,32.323290434752,-90.882746010502,Warren County, Mississippi, United States of America,20220720131905,0,53730,201,Default
17,Aluminum or Tin Cans,METAL,56.671837639995,,4.7311370166864,2393,2132887,1,32.318077177037,-90.88108656152,Vicksburg, Mississippi, United States of America,20220720135629,0,53739,201,Default
17,Aluminum or Tin Cans,METAL,55.257079941221,,4.6684574529225,2393,2132968,1,32.318237520771,-90.880919546626,Vicksburg, Mississippi, United States of America,20220720135540,0,53740,201,Default
17,Aluminum or Tin Cans,METAL,55.237283462659,,4.6792778040855,2393,2132984,1,32.318155361525,-90.880995015332,Vicksburg, Mississippi, United States of America,20220720135740,0,53740,201,Default
17,Aluminum or Tin Cans,METAL,110.04523925576,,4.7243198790168,2393,2133100,1,32.362652647156,-90.8203697274,Vicksburg, Mississippi, United States of America,20220720143633,0,53745,201,Default
17,Aluminum or Tin Cans,METAL,110.89503475185,,4.7324365848567,2393,2133107,1,32.362918363864,-90.820436258231,Vicksburg, Mississippi, United States of America,20220720143922,0,53745,201,Default
15,Straws,PLASTIC,31.939840801992,,4.7500285170643,2372,2132294,1,32.293943829423,-90.914376303177,Vicksburg, Mississippi, United States of America,20220720122624,0,53722,201,Default
15,Straws,PLASTIC,59.244625522755,,4.7256182487418,2372,2132402,1,32.292179350813,-90.913207330581,Vicksburg, Mississippi, United States of America,20220720125521,0,53727,201,Default
15,Straws,PLASTIC,57.305701515637,,4.7302912301204,2372,2132439,1,32.292204965635,-90.913150317345,Vicksburg, Mississippi, United States of America,20220720125830,0,53728,201,Default
15,Straws,PLASTIC,81.741482236423,,4.6899182149313,2372,2132539,1,32.323334646387,-90.882745666455,Warren County, Mississippi, United States of America,20220720131926,0,53730,201,Default
15,Straws,PLASTIC,71.127715352923,,4.7264270681901,2372,2132733,1,32.323853376693,-90.875458007692,Vicksburg, Mississippi, United States of America,20220720133118,0,53735,201,Default
15,Straws,PLASTIC,68.681967532262,,4.6885900631102,2372,2132760,1,32.323837167124,-90.875533084552,Vicksburg, Mississippi, United States of America,20220720133417,0,53735,201,Default
15,Straws,PLASTIC,55.152474635281,,4.7385758212906,2372,2132866,1,32.318122746875,-90.881025931195,Vicksburg, Mississippi, United States of America,20220720135234,0,53739,201,Default
12,Plastic or Foam Fragments,PLASTIC,31.974322687835,,4.7089590907808,2374,2132304,1,32.294383614588,-90.914177314705,Vicksburg, Mississippi, United States of America,20220720122613,0,53723,201,Default
12,Plastic or Foam Fragments,PLASTIC,59.660672044381,,4.7237428325222,2374,2132385,1,32.29207326152,-90.913214678492,Vicksburg, Mississippi, United States of America,20220720125212,0,53727,201,Default
12,Plastic or Foam Fragments,PLASTIC,60.248010362498,,4.7187958536276,2374,2132393,1,32.292124708323,-90.913206457626,Vicksburg, Mississippi, United States of America,20220720125335,0,53727,201,Default
12,Plastic or Foam Fragments,PLASTIC,34.205815849826,,7.4213028033124,2374,2132444,1,32.294717175443,-90.914037449036,Vicksburg, Mississippi, United States of America,20220720122717,0,53729,201,Default
12,Plastic or Foam Fragments,PLASTIC,49.410034186207,,4.692306354824,2374,2132473,1,32.299290712817,-90.910821257066,Vicksburg, Mississippi, United States of America,20220720123903,0,53729,201,Default
12,Plastic or Foam Fragments,PLASTIC,48.882843766361,,4.6966292059782,2374,2132474,1,32.299320337582,-90.910854913805,Vicksburg, Mississippi, United States of America,20220720123914,0,53729,201,Default
12,Plastic or Foam Fragments,PLASTIC,58.900164755993,,4.7015970945282,2374,2132482,1,32.292885524317,-90.913049067055,Vicksburg, Mississippi, United States of America,20220720125419,0,53729,201,Default
12,Plastic or Foam Fragments,PLASTIC,58.363926880062,,4.7034641215636,2374,2132483,1,32.29288783695,-90.913054565056,Vicksburg, Mississippi, United States of America,20220720125421,0,53729,201,Default
12,Plastic or Foam Fragments,PLASTIC,59.409261383116,,4.7268992095503,2374,2132503,1,32.292771937735,-90.913060617766,Vicksburg, Mississippi, United States of America,20220720125649,0,53729,201,Default
12,Plastic or Foam Fragments,PLASTIC,59.502916480415,,4.7331750422293,2374,2132524,1,32.292607172302,-90.91305874347,Vicksburg, Mississippi, United States of America,20220720125931,0,53729,201,Default
12,Plastic or Foam Fragments,PLASTIC,81.190696896054,,4.6927521636006,2374,2132540,1,32.323343450645,-90.882749265881,Warren County, Mississippi, United States of America,20220720131938,0,53730,201,Default
12,Plastic or Foam Fragments,PLASTIC,81.190696896054,,4.6927521636006,2374,2132541,1,32.323343450645,-90.882749265881,Warren County, Mississippi, United States of America,20220720131938,0,53730,201,Default
12,Plastic or Foam Fragments,PLASTIC,81.831437625922,,4.7124740665636,2374,2132542,1,32.323367962553,-90.882724035361,Warren County, Mississippi, United States of America,20220720131953,0,53730,201,Default
12,Plastic or Foam Fragments,PLASTIC,81.875703050755,,4.7187149274958,2374,2132543,1,32.323368306722,-90.88272046712,Warren County, Mississippi, United States of America,20220720131954,0,53730,201,Default
12,Plastic or Foam Fragments,PLASTIC,82.782620982267,,4.8615130348218,2374,2132545,1,32.323374951709,-90.882667120822,Warren County, Mississippi, United States of America,20220720132030,0,53730,201,Default
12,Plastic or Foam Fragments,PLASTIC,84.521979680285,,4.7348795679752,2374,2132548,1,32.323499397196,-90.882443853734,Vicksburg, Mississippi, United States of America,20220720131743,0,53731,201,Default
12,Plastic or Foam Fragments,PLASTIC,85.480413750745,,4.7290294461335,2374,2132551,2,32.323401067537,-90.882653344974,Vicksburg, Mississippi, United States of America,20220720131953,0,53731,201,Default
12,Plastic or Foam Fragments,PLASTIC,84.870409400202,,4.7354727850252,2374,2132552,1,32.323398672408,-90.882655424606,Vicksburg, Mississippi, United States of America,20220720132004,0,53731,201,Default
12,Plastic or Foam Fragments,PLASTIC,69.378130513243,,4.6939109636756,2374,2132755,1,32.323838799337,-90.875522864219,Vicksburg, Mississippi, United States of America,20220720133359,0,53735,201,Default
12,Plastic or Foam Fragments,PLASTIC,81.229381399229,,4.7314903362302,2374,2132776,1,32.323776743433,-90.876190332124,Vicksburg, Mississippi, United States of America,20220720133000,0,53736,201,Default
12,Plastic or Foam Fragments,PLASTIC,78.648909496143,,4.7208556720973,2374,2132796,1,32.323848240586,-90.875669804041,Vicksburg, Mississippi, United States of America,20220720133620,0,53736,201,Default
12,Plastic or Foam Fragments,PLASTIC,52.224378823303,,4.7108847926941,2374,2132824,1,32.317992968757,-90.881378543826,Vicksburg, Mississippi, United States of America,20220720135105,0,53738,201,Default
12,Plastic or Foam Fragments,PLASTIC,53.543846447952,,4.6982542372858,2374,2132827,1,32.317955790102,-90.881213868735,Vicksburg, Mississippi, United States of America,20220720135243,0,53738,201,Default
12,Plastic or Foam Fragments,PLASTIC,52.748699038289,,4.6914838859667,2374,2132836,1,32.317981979547,-90.881171394128,Vicksburg, Mississippi, United States of America,20220720135335,0,53738,201,Default
12,Plastic or Foam Fragments,PLASTIC,51.348086785525,,4.6928265118964,2374,2132843,1,32.318019704076,-90.88111662934,Vicksburg, Mississippi, United States of America,20220720135453,0,53738,201,Default
12,Plastic or Foam Fragments,PLASTIC,52.090583340265,,4.6894840902463,2374,2132850,1,32.318040666306,-90.881088724758,Vicksburg, Mississippi, United States of America,20220720135555,0,53738,201,Default
12,Plastic or Foam Fragments,PLASTIC,76.32616849523,,4.7011771922645,2374,2132933,1,32.323857419795,-90.875486558533,Vicksburg, Mississippi, United States of America,20220720133624,0,53740,201,Default
12,Plastic or Foam Fragments,PLASTIC,55.296708848327,,4.7212720353806,2374,2132939,1,32.318386142184,-90.880775968591,Vicksburg, Mississippi, United States of America,20220720135158,0,53740,201,Default
12,Plastic or Foam Fragments,PLASTIC,112.84643087629,,4.7378242020976,2374,2133061,1,32.365889566208,-90.821733929935,Vicksburg, Mississippi, United States of America,20220720142903,0,53742,201,Default
12,Plastic or Foam Fragments,PLASTIC,108.85750243813,,4.6800392664617,2374,2133071,1,32.366317666934,-90.822024402796,Vicksburg, Mississippi, United States of America,20220720143002,0,53743,201,Default
12,Plastic or Foam Fragments,PLASTIC,108.21323668398,,4.7097665952498,2374,2133076,1,32.366139648834,-90.821793382851,Vicksburg, Mississippi, United States of America,20220720143227,0,53743,201,Default
12,Plastic or Foam Fragments,PLASTIC,102.8277086895,,4.7037568496508,2374,2133077,1,32.363229649768,-90.820553409958,Vicksburg, Mississippi, United States of America,20220720143518,0,53744,201,Default
12,Plastic or Foam Fragments,PLASTIC,103.16891154647,,4.7058859263898,2374,2133078,1,32.363228700575,-90.820547523518,Vicksburg, Mississippi, United States of America,20220720143519,0,53744,201,Default
12,Plastic or Foam Fragments,PLASTIC,103.6332577439,,4.7200070933651,2374,2133079,1,32.363215315567,-90.820491498948,Vicksburg, Mississippi, United States of America,20220720143529,0,53744,201,Default
12,Plastic or Foam Fragments,PLASTIC,104.5533508379,,4.7055876034098,2374,2133080,1,32.363207880654,-90.820486574839,Vicksburg, Mississippi, United States of America,20220720143539,0,53744,201,Default
12,Plastic or Foam Fragments,PLASTIC,105.21269670408,,4.7027879280833,2374,2133082,1,32.363166086769,-90.820490602329,Vicksburg, Mississippi, United States of America,20220720143618,0,53744,201,Default
12,Plastic or Foam Fragments,PLASTIC,104.66019071545,,4.6772562262432,2374,2133083,1,32.363171136987,-90.820487545789,Vicksburg, Mississippi, United States of America,20220720143628,0,53744,201,Default
12,Plastic or Foam Fragments,PLASTIC,104.59894157108,,4.6820022380965,2374,2133084,1,32.363172237182,-90.820487585878,Vicksburg, Mississippi, United States of America,20220720143629,0,53744,201,Default
12,Plastic or Foam Fragments,PLASTIC,103.58322365023,,4.6855348609528,2374,2133085,1,32.363170749381,-90.820483360075,Vicksburg, Mississippi, United States of America,20220720143635,0,53744,201,Default
12,Plastic or Foam Fragments,PLASTIC,103.1979057705,,4.7007311643197,2374,2133086,1,32.363163707094,-90.820484479785,Vicksburg, Mississippi, United States of America,20220720143639,0,53744,201,Default
